"","Sales","FriTemp_15_20","FriTemp_20_25","FriTemp_25_30","FriTemp_30_35","FriTemp_35_40","FriTemp_40_45","FriTemp_45_50","FriTemp_50_55","FriTemp_55_60","FriTemp_60_65","FriTemp_65_70","FriTemp_70_75","FriTemp_75_80","FriTemp_80_85","FriTemp_85_90","FriTemp_90_95","FriTemp_95_100","FriTemp_100_105","SatTemp_10_15","SatTemp_15_20","SatTemp_20_25","SatTemp_25_30","SatTemp_30_35","SatTemp_35_40","SatTemp_40_45","SatTemp_45_50","SatTemp_50_55","SatTemp_55_60","SatTemp_60_65","SatTemp_65_70","SatTemp_70_75","SatTemp_75_80","SatTemp_80_85","SatTemp_85_90","SatTemp_90_95","SatTemp_95_100","FriPrec","SatPrec","FriSnow","SatSnow","FriPrec_0_0.25","FriPrec_0.25_0.5","FriPrec_0.5_0.75","FriPrec_0.75_1","FriPrec_1_1.25","FriPrec_1.25_1.5","SatPrec_0_0.25","SatPrec_0.25_0.5","SatPrec_0.5_0.75","SatPrec_0.75_1","SatPrec_1_1.25","SatPrec_1.25_1.5"
"26",0.264397501945496,-0.00357314827851951,-0.0109871877357364,-0.0161753073334694,-0.0565434545278549,-0.0611754469573498,-0.0485188290476799,0.0266560837626457,0.0698292180895805,0.0498168729245663,0.0196332558989525,0.0183549337089062,-0.0244573764503002,0.0274155251681805,-0.00820010155439377,-0.00847520586103201,0.00505175953730941,0.0158131290227175,0.00553527707234025,-0.0020637905690819,-0.0103939287364483,-0.0212582182139158,-0.0434519462287426,-0.0573747269809246,-0.0469374284148216,-0.0538129657506943,0.121460393071175,0.088189072906971,0.0271052401512861,0.0043349377810955,-0.0166213549673557,0.00857647880911827,-0.00854745507240295,-0.0103422440588474,0.00601231912150979,0.010405445471406,0.00472016865387559,-0.134216636419296,-0.0401350259780884,-0.112672477960587,-0.109969787299633,0.044313907623291,-0.0141852274537086,-0.0106453029438853,-0.00661658076569438,-0.00351443816907704,-0.009352364577353,0.0361230224370956,-0.026013245806098,0.00561201106756926,-0.00533601455390453,-0.00578042585402727,-0.00460535194724798
"27",-0.45931401848793,0.111288227140903,0.0813446640968323,0.00746222538873553,0.0107970247045159,-0.0329820215702057,-0.0322334840893745,-0.0303930900990963,-0.0311833042651415,-0.0256189685314894,-0.0311102326959372,-0.0082731069996953,-0.0159341860562563,-0.0436978712677956,0.00472658686339855,-0.00454116985201836,0.00679244566708803,0.0159311518073082,0.0176251083612442,-0.0240082144737244,-0.0257208347320557,-0.0172013938426971,0.0449683703482151,-0.0232225004583597,0.0312655195593834,0.00329118105582893,0.0126409064978361,-0.0142203019931912,-0.00426840828731656,0.0387520082294941,-0.0221325792372227,-0.0266063250601292,0.00140213861595839,-0.0100260432809591,0.00775300525128841,0.0105234691873193,0.0168099980801344,-0.183298528194427,-0.206763103604317,-0.1104936003685,-0.0222527477890253,0.0694410502910614,-0.0345240384340286,-0.0183526575565338,-0.00609666388481855,-0.0041526397690177,-0.00631505390629172,0.0614577792584896,-0.0293467864394188,-0.0173957757651806,-0.00545358192175627,-0.00408118637278676,-0.00518045108765364
"28",-0.308692395687103,0.0671264454722404,0.0547062866389751,0.0639548301696777,-0.0197107344865799,-0.0409364886581898,-0.021551601588726,-0.0384381078183651,-0.0392321683466434,-0.020645659416914,0.0449722670018673,-0.0101695926859975,0.00647761160507798,-0.047887060791254,-0.0264451317489147,-0.0115670310333371,0.00608619628474116,0.0160065665841103,0.0172533709555864,0.0434092544019222,0.148779705166817,0.0567004717886448,0.00522861862555146,-0.0230110809206963,-0.0484053082764149,-0.0343032740056515,-0.050363015383482,-0.050902470946312,-0.0352140106260777,-0.020650452002883,-0.0239328630268574,0.0238295830786228,-0.0124524794518948,-0.0127965854480863,0.00704675586894155,0.0105988848954439,0.0164382625371218,0.00324131757952273,0.076949343085289,0.0751160085201263,0.169829726219177,0.00223683123476803,0.00204120972193778,-0.00558180874213576,-0.00206695636734366,0.00289174658246338,0.000478974805446342,-0.115499541163445,0.0707717686891556,0.0154786119237542,0.00905740913003683,0.00403271894901991,0.0161590315401554
"29",-1.2228239774704,-0.0131081314757466,-0.00490699848160148,-0.0117352809756994,-0.020880876109004,-0.00495616812258959,0.0299779996275902,0.0398832708597183,0.0413141399621964,0.00951740238815546,-0.0151496222242713,0.0154612688347697,-0.020183315500617,-0.0502891726791859,-0.00498263584449887,0.00564531935378909,5.53418749404955e-06,-6.22385123278946e-05,0.00444950116798282,0.0462730601429939,0.0163644906133413,0.0191984083503485,0.0327663756906986,0.0332085750997066,-0.0231936667114496,-0.0168584231287241,-0.0170691292732954,-0.0265476070344448,-0.0273965653032064,-0.00122601713519543,-0.00197772425599396,-0.0441161431372166,-0.0125524420291185,-0.0163796599954367,0.00705088395625353,0.0149311916902661,0.0175243876874447,-0.0778578445315361,-0.08354352414608,-0.0396838746964931,0.00218467088416219,0.0326558388769627,-0.0120464889332652,-0.00415355199947953,0.00100463815033436,0.00486149871721864,-0.0223219413310289,0.038176141679287,-0.0101875523105264,-0.00388536625541747,-0.00672819884493947,-0.00537279015406966,-0.0120022362098098
"30",-0.588161826133728,-0.00729325087741017,-0.00730162812396884,-0.0218495652079582,-0.0467430502176285,9.92531931842677e-05,0.05897306650877,-0.0225215647369623,0.023846423253417,0.106961295008659,-0.0107562458142638,-0.0483262278139591,0.00216157035902143,-0.0517107620835304,-0.0179264731705189,0.0059073930606246,0.00217369850724936,0.0167407691478729,0.0175652969628572,-0.0079088406637311,-0.00819764193147421,-0.022045100107789,-0.0419297851622105,-0.00440270733088255,0.0290428083389997,0.0354678630828857,0.0323583707213402,-0.00109452800825238,0.0329303368926048,-0.00743707409128547,0.00511338235810399,-0.0514293611049652,-0.00826259236782789,-0.0134226717054844,0.00313425809144974,0.0113330874592066,0.0167501885443926,0.0658663660287857,0.0219343900680542,0.0187146943062544,-0.0628992915153503,0.0434496402740479,-0.00841151550412178,-0.00831776205450296,-0.0121863726526499,-0.00372810871340334,-0.0108058834448457,0.0062893396243453,-0.0334689579904079,0.0324597023427486,-0.0077102417126298,0.0067777568474412,-0.00434760097414255
"31",-0.768430233001709,-0.00417320011183619,-0.00273667555302382,-0.00111243792343885,0.00199198490008712,0.00603888090699911,0.00719293206930161,-0.0028378835413605,-0.0163485947996378,-0.000446770340204239,0.029941700398922,-0.0256361942738295,-0.0364393815398216,-0.0460228361189365,-0.0484569780528545,0.0654970183968544,0.0816919580101967,-0.0139912236481905,0.00584769062697887,-0.00478878943249583,-0.00278090080246329,-0.00130797200836241,0.00254630972631276,0.00877712480723858,0.00664938520640135,-0.00298339850269258,-0.0138009795919061,-0.0422395952045918,-0.0410888157784939,-0.0173344835639,0.0169366933405399,0.0370261557400227,0.025027085095644,0.0842674672603607,-0.0452198199927807,-0.0117393312975764,0.00205385824665427,-0.0142646990716457,0.0152494441717863,0.000922160455957055,-0.00126252032350749,-0.0222602151334286,0.0240023490041494,0.0153474630787969,-0.000889234186615795,-0.00449652224779129,-0.0117038451135159,-0.0108817853033543,0.040668960660696,-0.00773820700123906,-0.00748019479215145,-0.00889315363019705,-0.00567562552168965
"32",2.87280511856079,-0.00433046510443091,-0.00273667555302382,-0.00111243792343885,0.00199198490008712,0.00614118808880448,0.00736955786123872,0.000165028555784374,-0.00211184192448854,-0.0104264356195927,0.00565035361796618,0.0624441131949425,0.0262263249605894,0.0207750629633665,0.0108852414414287,-0.0181803610175848,-0.0382646881043911,-0.0460229888558388,-0.018462959676981,-0.00494605442509055,-0.00278090080246329,-0.00130797200836241,0.00254630972631276,0.00887943152338266,0.00682601099833846,-0.000406018341891468,-0.00169188575819135,-0.00902649853378534,0.0682071670889854,0.0280883833765984,-0.0348391681909561,-0.0344320423901081,0.00435468135401607,0.0249776225537062,-0.00422687875106931,-0.0409739911556244,-0.00924819149076939,0.0543094947934151,0.0162477903068066,0.00256718066520989,0.000382499740226194,-0.00305099319666624,0.00678350171074271,-0.0121209295466542,0.00172825949266553,0.00121995573863387,0.00544020906090736,0.0354758463799953,-0.00509802717715502,-0.00881853606551886,-0.0119265671819448,-0.00532404100522399,-0.00430867122486234
"33",0.86656641960144,-0.0041566458530724,-0.00273652235046029,-0.00109968241304159,0.00201210286468267,0.00619278801605105,0.0073961173184216,0.000481001188745722,-0.000740029441658407,-0.00595046021044254,0.0180901940912008,0.00408568512648344,0.043864332139492,0.23223589360714,0.0446958430111408,-0.124906606972218,-0.121937178075314,-0.0548966526985168,-0.0426301769912243,-0.00477223517373204,-0.00278074759989977,-0.00129521661438048,0.00256642769090831,0.00893103145062923,0.00685257045552135,-9.00457234820351e-05,-0.000320073304465041,-0.00625500921159983,0.00555871753022075,0.00472782086580992,0.0406406782567501,0.289374202489853,0.0471195206046104,-0.109952174127102,-0.108199782669544,-0.108643345534801,-0.0634623244404793,-0.0258285794407129,-0.0182273369282484,0.0031181164085865,0.000933435570914298,-0.0102673349902034,-0.00604225136339664,-0.00135756772942841,0.00609051994979382,-0.00133907201234251,0.0129157062619925,-0.00334756658412516,0.000416488939663395,0.00492245145142078,-0.00519144022837281,0.00320427212864161,-4.2060314626724e-06
"34",0.902050077915192,-0.0041566458530724,-0.00273652235046029,-0.00109968241304159,0.00201210286468267,0.00619278801605105,0.0073961173184216,0.000481001188745722,-0.000740029441658407,-0.00725033925846219,0.00491831824183464,0.0106402700766921,-0.0204711798578501,-0.020064614713192,-0.0275794398039579,0.0391891971230507,0.0870625153183937,-0.0105280624702573,-0.0632658004760742,-0.00477223517373204,-0.00278074759989977,-0.00129521661438048,0.00256642769090831,0.00893103145062923,0.00685257045552135,-9.00457234820351e-05,-0.000320073304465041,-0.00627720495685935,0.00601546186953783,-0.00404979195445776,-0.0102791618555784,-0.0400131940841675,-0.0541165806353092,0.114194735884666,0.0790792927145958,-0.0687466487288475,-0.024898624047637,-0.0374203585088253,0.0711178481578827,0.0031181164085865,0.000933435570914298,-0.0264470223337412,-0.0121702877804637,0.0177080854773521,-0.00445953384041786,0.00442152516916394,0.0209472309798002,-0.0629684776067734,0.0390073619782925,-0.00603744992986321,0.00384964724071324,-0.000404806749429554,0.02655372582376
"35",0.487988620996475,-0.0041566458530724,-0.00273652235046029,-0.00109968241304159,0.00201210286468267,0.00619278801605105,0.0073961173184216,0.000474552361993119,-0.000740029441658407,-0.0071999435313046,0.00470892991870642,-0.00374298891983926,0.0805643796920776,0.102758847177029,0.0469024516642094,-0.0299299173057079,-0.0355554595589638,-0.100342445075512,-0.0655065327882767,-0.00477223517373204,-0.00278074759989977,-0.00129521661438048,0.00256642769090831,0.00893103145062923,0.00685257045552135,-9.64945502346382e-05,-0.000320073304465041,-0.00622680922970176,0.00644450727850199,0.00456035137176514,0.01328753400594,0.0792066156864166,0.0882679969072342,0.0122540201991796,-0.0269336942583323,-0.110857598483562,-0.0690881907939911,0.139177367091179,-0.071567215025425,0.0031181164085865,0.000933435570914298,-0.148681566119194,0.0277551077306271,0.0529613830149174,0.0328139327466488,0.0186468698084354,0.0165042821317911,0.010178348980844,-0.00367022142745554,0.00773809058591723,0.00345062930136919,-0.00660621328279376,-0.0110906315967441
"36",-0.849742650985718,-0.00409544166177511,-0.00270465319044888,-0.00104036880657077,0.00214771064929664,0.00625689700245857,0.00739567307755351,2.17756351048592e-05,-0.000441887008491904,0.00174863869324327,0.0259269457310438,-0.0197726748883724,-0.064787931740284,0.0640366747975349,0.0194831322878599,-0.0784460380673409,-0.0267216712236404,0.0375569574534893,0.0334362611174583,-0.00471103098243475,-0.00274887843988836,-0.00123590289149433,0.00270203547552228,0.00899514090269804,0.00855570379644632,0.00179314776323736,0.00359817151911557,-0.00749969249591231,0.0236169341951609,0.0466701425611973,0.0527294687926769,-0.0278880540281534,-0.04921755194664,-0.0519924610853195,-0.0136231211945415,0.0300198029726744,-0.0197638552635908,0.0557725094258785,-0.121251456439495,0.0026410783175379,0.00450239377096295,-0.136235758662224,0.00091977376723662,0.00637450814247131,0.00879825092852116,0.0074027432128787,0.112740479409695,0.0467913411557674,-0.016897464171052,-0.00927903410047293,-0.0029096039943397,-0.00274726841598749,-0.0149579672142863
"37",1.58019888401031,-0.00448919180780649,-0.00340531137771904,-0.00326339597813785,-0.00358388968743384,-0.0070716617628932,-0.0247752889990807,-0.0585098080337048,-0.0709366798400879,-0.0596052668988705,0.0439058840274811,0.0933814570307732,0.0682783201336861,0.000993569381535053,0.0298774670809507,-0.0400843247771263,0.0053842980414629,0.0169694498181343,0.0169343687593937,-0.00510478112846613,-0.00344953662715852,-0.00345893017947674,-0.0030295648612082,-0.00433341786265373,-0.0204189643263817,-0.0505593381822109,-0.0494259670376778,-0.0481932759284973,0.0109169585630298,0.0426814556121826,0.0403402708470821,0.0641203448176384,0.0210118573158979,-0.021075276657939,0.00123194698244333,0.0109226545318961,0.017823563888669,-0.218255251646042,-0.140776574611664,-0.0268902201205492,-0.0305661670863628,0.0434937253594398,-0.0248652771115303,-0.0134716266766191,0.00359613168984652,-0.00361975049600005,-0.00513320555910468,0.0406184680759907,-0.0220257304608822,-0.00761568732559681,-0.00364318955689669,-0.00354829686693847,-0.00378556502982974
"38",-0.720428824424744,-0.0168288126587868,-0.0138151198625565,-0.02359220944345,-0.070989727973938,-0.0821646600961685,-0.0428140982985497,0.110110893845558,0.0414890274405479,0.0438751839101315,0.124621585011482,0.0144536169245839,-0.0354749076068401,-0.0525431521236897,-0.0210728403180838,-0.0162561368197203,0.00676764594390988,0.0170915108174086,0.0171422027051449,-0.0170186888426542,-0.0142850577831268,-0.0233620293438435,-0.052342601120472,-0.0596307590603828,-0.0603861659765244,0.0275900810956955,0.00593622867017984,0.194699317216873,0.0529217906296253,-0.0136398794129491,-0.0210294760763645,-0.033103846013546,-0.00864662975072861,-0.0134414173662663,0.00772820552811027,0.0116838272660971,0.0163270942866802,-0.0660687685012817,0.207176432013512,-0.146432861685753,-0.119669049978256,0.0340208560228348,-0.0225082542747259,-0.00842878688126802,0.00110566127113998,-0.000993428635410964,-0.0031960504129529,-0.112320795655251,0.0910148769617081,0.0184963215142488,0.00345159554854035,-0.000921975064557046,0.000279974279692397
"39",0.0554088763892651,-0.0129277100786567,-0.00645520444959402,0.000837301544379443,0.050771564245224,-0.00966859236359596,0.0011077718809247,-0.00470269285142422,-0.0167986713349819,0.042344331741333,0.0389967747032642,0.0284410659223795,-0.0434103719890118,-0.035155925899744,-0.00607530679553747,-0.017886720597744,-0.00986690819263458,-0.00339151383377612,0.00384081155061722,-0.0135432993993163,-0.00920719932764769,-0.00289916177280247,0.0250813588500023,0.00806652661412954,0.0474294610321522,-0.0165213961154222,0.0348606109619141,0.0137402946129441,-0.0417640283703804,0.046371266245842,-0.0300766639411449,-0.0233766585588455,-0.0208198931068182,-0.00266136997379363,-0.0089063486084342,-0.00879919622093439,0.00302570289932191,-0.0944715961813927,0.127200484275818,-0.0656219273805618,-0.106131955981255,0.054180096834898,-0.0140072433277965,-0.00778552936390042,-0.0117857148870826,-0.0057605211623013,-0.0148410787805915,-0.0387049056589603,0.00274024927057326,0.0288023613393307,-0.00135300552938133,0.000767920864745975,0.00774738797917962
"40",0.0782313421368599,-0.000639911508187652,-0.000160980751388706,-0.00207529845647514,-0.0120874578133225,-0.0249611753970385,-0.0296872537583113,-0.00250249961391091,-0.00274461531080306,0.077130489051342,0.0809345617890358,-0.0102091832086444,-0.0161438081413507,0.0183054562658072,-0.0186184365302324,-0.0252188127487898,-0.026796592399478,-0.00669759605079889,0.0021731227170676,-0.00125550082884729,-0.000205206015380099,-0.00227083265781403,-0.0115331336855888,-0.0161825232207775,-0.0260650012642145,-0.0384828373789787,0.0649529919028282,0.014158608391881,-0.0210718140006065,-0.0174820646643639,0.0461380369961262,0.0667437538504601,0.00142139766830951,-0.0320721939206123,-0.0160464067012072,-0.0121052786707878,0.00135801406577229,0.179616078734398,0.00907818786799908,-0.0290712025016546,-0.0387543216347694,-0.225222036242485,0.0149352941662073,0.0112914917990565,0.0423955991864204,0.0268213246017694,0.129778325557709,-0.0377487763762474,0.0300164669752121,0.0245509091764688,-0.00403484608978033,-0.00330926384776831,-0.00947448424994946
"41",-1.03479754924774,-0.00065912795253098,2.67989416897763e-05,-0.000693084439262748,-0.00124917109496891,-0.00395437097176909,0.000325119704939425,0.00344516290351748,0.0014726099325344,-0.00142971647437662,-0.00212397612631321,-0.00467604026198387,-0.0255302079021931,-0.0520103573799133,-0.0365990996360779,0.0460678078234196,-0.0157927572727203,0.0533139295876026,0.040066484361887,-0.00127471727319062,-1.74263295775745e-05,-0.000888618582393974,-0.000694846326950938,-0.00121612707152963,-0.000218427026993595,0.00287411594763398,0.00189256609883159,-0.000456582347396761,-0.00165170256514102,-0.00340903457254171,-0.0240690242499113,-0.0464797876775265,-0.00468673976138234,-0.0422269403934479,0.0326579101383686,0.042907290160656,0.0469581037759781,-0.0703421756625175,-0.115697801113129,-0.0035444782115519,-0.00572915887460113,0.0325728543102741,-0.00309032970108092,-0.00746556371450424,0.00185170874465257,-0.00721506727859378,-0.0166535954922438,0.0377924181520939,-0.021543838083744,-0.00462064333260059,-0.000421268428908661,0.00202114321291447,-0.013227803632617
"42",0.0513391569256783,-0.00065912795253098,2.67989416897763e-05,-0.000693084439262748,-0.00124917109496891,-0.00395437097176909,0.000318796024657786,0.00344516290351748,0.00139308825600892,0.000304949498968199,0.00377063010819256,0.00697902357205749,0.0160780884325504,0.00623719766736031,-0.0478233210742474,-0.0953302308917046,-0.0452451780438423,0.0701269209384918,0.0862738266587257,-0.00127471727319062,-1.74263295775745e-05,-0.000888618582393974,-0.000694846326950938,-0.00121612707152963,-0.000224750707275234,0.00287411594763398,0.0018130443058908,-0.00102847965899855,-0.00289066648110747,-0.00537947053089738,0.00265145325101912,0.0778417140245438,0.022057818248868,-0.0969791635870934,-0.0908352583646774,0.0844298675656319,0.00976150762289762,0.0695489570498466,0.123245604336262,-0.00356977293267846,-0.00575445359572768,-0.0518197156488895,0.00791505165398121,0.0307343434542418,0.00675909966230392,0.00348314014263451,0.00292807538062334,-0.0647800788283348,0.0222539100795984,0.0231032706797123,0.00362780573777854,0.0324914790689945,-0.0166963916271925
